"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","treatment_effect","y","assignment_vector","lr_estimations","rf_estimations","gbm_estimations"
0.820147646706989,1.57534447461287,1.24798080542429,-1.10324396606807,-0.631486257718771,-3.68966327232892,0.397710041516654,-1.2630399597451,-0.373291113078724,0.34106713132613,0,0.716010894114259,0,-2.55012531821815,-2.21688589406689,0.0460149724448449
1.68650435279467,-0.999821442299163,-0.17618476109467,-1.5713852872399,-0.451919580736351,2.00098386637395,-0.838413869780522,-1.59962644377248,-1.86744346369575,-0.83668148071667,0.416038385650571,0.521315832331791,1,-1.629169917802,-1.30624848446944,0.189931483278592
-2.52029124306135,2.21700829302527,-1.34246078065691,2.41811354451566,-2.9972586540904,-0.548790046484267,2.43590436509059,0.60032867282642,0.727668923727512,-0.0917276045932174,0.46416326941572,1.93143581427002,1,1.94949016541255,-4.01646893784889,0.81081560642627
0.166889479339308,0.872095158578116,0.969987977109425,0.355548442173582,-5.15601511429225,-1.96574403981746,1.2620901246079,-2.12687864544196,-2.70584031404031,0.904330072479675,0.372236106783892,1.87095806849564,1,-1.10117357930862,-2.99148309334477,0.360225284244589
1.3935216378273,-0.165448818628015,-1.52049901460691,-1.94265000898302,-0.0415684192181179,1.75416618906741,-3.77452658279259,-0.471708283363948,-0.865758489283911,-0.751000441440081,0,2.1913903861551,0,-3.53752503805896,-1.91766012413112,0.0520801574915679
-0.267271586990891,0.876398272621914,0.408047253519769,-0.800331011416781,-1.49528843433391,-2.16354362098121,0.542558936325189,0.125815678598519,0.715193633078428,-0.44773723252777,0,0.544826293825914,0,-2.30196883905299,-1.79416720559277,0.110625772797128
-0.558335791164469,-3.23625412515799,3.52820355710584,-2.15355205411857,3.53557556386036,0.766103672439769,-0.448824635751481,2.71233124123299,-1.28179692581967,-0.443153119482708,0,1.14490316073293,0,-2.67096612037089,1.15136863331271,0.100730061777971
0.608224708828703,-2.2019331600675,-1.49280409080967,-0.601124981581649,-1.62545724847145,5.71381636532576,-1.90671147820384,0.277713435066482,-3.52387571136036,-2.01829890692814,0,2.48078553712294,0,-0.430287806742452,-1.14705095621359,0.184660029509267
1.31909078113315,0.580884958640434,2.83855448798513,1.64673700968652,1.03329524697491,-3.03115070927901,-0.761320173189659,-1.04619156444729,0.385976806843491,-2.14122392562553,0,0.934103293094629,0,-2.56679824668927,1.51091944632491,0.0455410723841356
1.04579544174967,-1.46608807525657,-0.312142800781543,-0.880339079467792,0.708080241419541,2.08045433385352,1.33433747241678,0.220071619969288,-1.34165778772345,0.805935376790945,0.627009685891745,2.02104397862461,1,0.156364068742926,2.43912686435548,0.367218238759007
0.853005769100424,-1.83863866792678,1.6037500632856,-1.13457481812382,3.00578370840044,3.55997260218362,-1.82365501834951,-1.05245181807751,-0.877998770155152,-2.40704779516203,0,0.580337172281512,0,-1.1459798550231,-1.41454754407907,0.0681194709626331
-0.14627144503825,-0.839309608387055,-3.42139007207764,-1.05770256222077,-0.808333884369568,3.14467758342099,1.44519446889347,1.79237565425275,-0.537376883548263,1.90082931507254,0.358482679584095,0.985991932043808,1,0.767672567708537,-2.97693188009924,0.587826041162668
0.154883311063427,0.967232786937442,-2.87652490450792,2.02530863135279,-1.66211511806924,0.983417351936547,-1.24104166999112,-1.00136014308341,-0.580166389537067,0.225548801170404,0.802325067452031,2.1929830279843,1,-0.326904419534593,-0.946190361935409,0.3768354236767
0.639827230673492,0.443907033341286,-0.828852431265091,-2.69214027443047,2.77391557986745,0.0836086648778267,-1.7708801876042,1.8385593742301,1.80432205513302,-1.51017499795045,0.497216959797313,0.459482517311781,1,-3.10686237687078,-0.0588934475864074,0.219006193147158
-0.615708562152463,1.72150188838935,-2.88880767802504,1.06109531753575,0.887488897751887,0.0349001018132197,-1.12938338128059,-0.180395558155176,2.98429276226506,1.78453813315461,0,0.473641435442371,0,-0.731451279086708,-1.7923877414271,0.218599820472949
-2.01194956347815,-0.40661959961323,0.991397379823415,-2.05214331409938,2.42132051800994,1.13027422074189,-0.937188505030777,1.55763545858211,2.25769708081985,-0.0430869249238962,0,0.866994194987338,0,-1.80160352101723,-0.212724571401475,0.138503951244406
-1.24741627177974,-1.15972080192163,0.0118731424055823,0.54275995094146,-0.977987759662745,1.16783514800855,2.36115431186182,3.78801745608574,-1.78315724863151,-2.12095739593594,0.272642163121201,1.98589566743571,1,0.686650882217614,-0.310265067971535,0.863827277656939
0.308679596412873,1.0929389484296,0.691040137639938,0.556117984777901,0.0413911249941242,-2.71683931325756,3.75117891642322,0.575629323171037,1.44083752916445,2.1482567283532,0.849990625683715,1.73455491374048,1,0.532582428157908,-0.796351017948127,0.648740787173148
-1.67359909516917,-0.567466135717537,-0.0499647566417142,-4.06829930358773,-2.05025469505153,1.90044141818325,-1.37620620363488,0.607155226709283,-0.745878798832558,0.362924502400964,0,0.108671860019595,0,-2.79655666148568,-1.54951977124119,0.0872734007496834
-0.0462621631807058,0.00434799515366144,-0.102971051016911,0.138779891628942,1.07664510222123,-0.957716418659808,-0.221166316822223,-0.417190936896326,1.59311872121275,2.14793549426209,0,1.62305709141395,0,-1.73001032900871,-2.2778183662359,0.110486946304612
1.83678698708334,-1.35921158907547,1.81009316318221,-1.31983806361363,1.45228086016181,1.30472457364231,-1.76488810507464,-2.21972765140038,-3.05808502689682,-1.49282953777504,0,-1.1486642109897,0,-2.11128811739637,-1.12907527259138,0.0821424567936079
-1.60209046728735,2.15183807125836,0.69011770442541,0.519605411582554,-4.75907765436577,-3.4196287251171,1.30213118841724,-0.52486181146795,-1.12122507694709,0.736532236032085,0,-0.392478286069443,0,-1.20099071774972,1.68402920235486,0.109706220477554
-0.84357948051256,0.244260518091585,1.069941999004,-0.847536534500808,-0.932380924325297,-1.59884905133275,1.87405650820192,0.867197267970388,-1.18216586577323,-0.450377333931139,0.440299605879504,0.92052665460279,1,-0.853834398061588,-1.12377323844867,0.645421318271245
-0.989171742404487,3.20257904477863,-1.02215127952646,-2.08805456726419,-1.84422753824221,-2.6496521130934,1.35489220351552,-0.969868828747579,3.61846656229806,1.80604508840719,0.317496500229418,0.662196801908824,1,-1.47173063784462,-2.52067211174083,0.222069568223953
-0.887673418351606,0.0509415965419573,1.3947900322602,-1.48661263795695,0.896562451492298,-2.69795448762067,1.79582334138899,2.54443928957153,1.48358195595922,0.076573901582461,0.146742521205983,2.57466198679109,1,-2.12437602538925,1.75405149607243,0.450897417873568
1.55985648098393,-2.29663293529913,-1.63276395106467,-3.67146127826974,1.23648097702684,3.44478958664128,-2.47972527829897,0.839672305699136,-0.905708399330221,1.43266567975222,0,-0.501668903334175,0,-3.22773287614586,0.135038966307662,0.0620767010871856
-0.321863878707021,-1.5467089566893,0.0104242493252718,0.923341353954035,-0.602023784088383,2.79217621608883,1.88453947391158,0.862342364679555,-3.06735810986433,-0.753988396429589,0.128842089584315,0.292625415707443,1,1.71922115492595,-2.31913975337212,0.932207124057008
0.997707445756671,-3.00105300240251,2.58951118804069,-0.711895081009925,4.83659406806773,2.87948033556731,-4.00747303828115,-0.531932537462321,-2.32826888813756,-3.14164267863585,0,0.87418095581132,0,-2.99361638383961,-1.39304868569171,0.0517231252206608
-2.38746398269217,-0.471537556231118,0.481751525066362,2.41303401810566,-0.702632829081301,2.57135299218991,-1.33360806873087,-1.05821598090831,-1.08808580365662,-0.951422385676886,0,0.970713490732458,0,0.519442608217121,-2.65589643925344,0.661989121406722
0.426341909638728,-0.184702252684069,-2.40776382753028,-0.427955336767729,1.39410608545118,0.700058548165613,1.17754551540329,2.27114076763101,1.53356221996661,1.70224116155531,0,0.884529974734627,0,-0.304196102776477,1.83397251580337,0.206279908971678
-0.212040317494958,0.746549440357353,-1.67224226903367,-0.68444419973364,0.141869828698527,-0.382655812242485,2.51334352295619,0.663238966928134,1.83037442423314,1.78764245085583,0,0.521415974549256,0,0.26414253551798,-2.99428136837549,0.317880006111437
-1.84734144796602,2.80564194267452,-2.87428959630003,2.84761744662864,-4.13942115589,-0.586797991754999,-0.440382940496464,-2.09666173142119,0.540002676732094,1.85582876407148,0,1.68624504100725,0,0.408246324092434,-2.22084639963053,0.543624187875419
-0.634502155392022,-2.4713628396964,3.86234991588616,-1.43864983565541,1.79871019983367,2.49192778459593,-2.31494531413199,-1.06750010041398,0.184594907288028,-1.96795569512978,0,0.894396526473896,0,-2.8017908002412,-1.89018265130647,0.042180683546972
2.62421337066709,0.266134648739545,1.0990000268376,0.425968808969822,-3.45949477005863,-1.72988602276882,1.05784449404454,-3.3921849493376,-2.15082669800855,0.991623539012429,0,-1.38534086765918,0,-1.48314738185617,-2.80525348285858,0.279036124204474
2.44480994515419,-1.11231910317758,0.842619886574211,-2.27579655130633,-1.83971334784681,-0.607544135545649,0.270347581140319,-1.7098730274176,-0.490296018469195,2.60864591472434,0.26064601044116,1.07467712313624,1,-3.12824135673338,0.197860611329509,0.228934755771033
-0.327875159288851,1.17318240417669,0.172153965027934,0.794457230696793,2.32122837691901,0.252853595559369,-1.41043670233638,-1.34771565813614,0.194748715403705,-1.71446580813937,0.225968910466092,0.387192072821247,1,-0.489965711129849,-0.95406770113725,0.512534434961528
1.61441047352763,-1.52634875309962,1.61889602942667,-2.47074444179076,1.4339568212573,-0.647718058960906,-1.9842567855974,0.264210977170958,-1.3540291885036,-0.821378864595084,0,1.13569013016946,0,-4.37768836006297,0.805832591564717,0.053572380432496
-0.996420768343211,0.723618235014247,1.53957942244279,1.29787056819486,-2.6734224595441,-0.743117645973597,1.05928099800228,-2.08157317029686,-0.783873286861253,0.0606309481689104,0,1.93647176311366,0,-0.0320533126852542,-2.3635292130408,0.447167371587241
1.28823421945103,-0.490123401658793,-1.13354399332944,-1.1366177546636,0.176786033497996,1.66468259649573,-1.74747104262259,-0.502045632151169,-1.04199201428037,-0.101061972342505,0,-0.748484233155654,0,-1.95991297215931,-3.18505731452936,0.0709883249688787
-3.74602367276153,2.40646993442356,-2.89487801217413,0.672952763115487,0.173577856681136,0.138954321010843,1.85925261894565,2.38890999574626,4.20623982277966,0.433874333785503,0,0.0741396298641785,0,1.41273990732151,-0.301497435893654,0.460135106318681
-2.40542491338275,0.323766084624987,1.9321618416469,-1.2989491853363,-2.38172312673555,-2.04462596055708,2.5631979422629,0.733085003086786,0.924278680450499,2.06820255057065,0,1.86749042932372,0,-1.05593124530354,-0.577795875661174,0.196182797627009
0.9734081630146,-2.15054572916152,0.621410913591549,-2.46342271224729,3.27026678911533,0.767709569080067,1.60853166375309,3.00255451428542,1.02109198422287,-1.23960474956544,0,1.05589577551264,0,-1.71523972946371,1.70550033719687,0.188805224713982
0.0436739684568494,-0.267369969718848,1.28375666313526,0.892419486975086,-0.758773357522383,-0.853933892328478,-0.763481709516083,-1.35133219026546,-2.25828745737198,-1.10347483236681,0.196170370960581,1.81420315122623,1,-1.68851921624669,1.16628433018177,0.316999663734633
-0.52400392570958,-1.50029919053998,1.10923195550819,-2.24409494164172,0.528761262015511,1.07969279095001,-0.73147103379625,1.42714077320899,-0.198226742437293,-0.709319808443977,0,0.0283912129775982,0,-2.58175217847487,-0.241367772190522,0.121329397379397
0.312656057954032,-0.581085740819966,2.71920544480866,-1.21716440247332,2.09950381425492,-1.01670299257249,-0.945810268360516,-0.485805169004838,1.3596716205768,-0.467627649131307,0,0.589014813769077,0,-2.99533233058079,-3.19733870127757,0.0597860623870902
1.85658830670611,0.759058037119814,-0.980111028691716,-3.18824437228853,-0.150653343574376,-1.79830843307632,-2.69102488521463,-1.22877622145984,2.57946968015404,2.72888683918359,0,2.31708491112458,0,-5.34124335241359,-1.53040275192842,0.0670027804400962
3.37828273514215,-1.1814164602276,1.10819938894436,-0.591749124520801,1.2878891674749,-0.765421254934636,-0.437989070946225,-2.43065705906885,-1.4055158420524,1.89519213734873,0,0.779741265723338,0,-2.41514704223823,-4.80603621834389,0.186093431570569
0.399912613141607,-1.39157946469292,1.28009402927718,-1.91561349681187,2.02156171061753,-1.50189536957837,0.5802023448874,2.76157568058,0.867858134734931,-0.135353919158307,0,2.0465581499794,0,-3.12231120423325,-2.89215428988684,0.0800009968434576
-1.89316767184534,0.0912925457595993,0.152860243640745,-0.291928019850995,1.4055379453946,-0.153539247592488,2.93282491064301,2.40392247078048,3.2677260215464,0.66377975995342,0.690563230292002,0.7542713997009,1,0.525406955542276,-0.504434333307762,0.760337628900694
-2.98577815009901,2.05073007034262,-2.30304612841185,2.78957076900089,-1.63951191084413,0.299552086782055,-0.00965010013631828,-0.0772379864184397,2.49510695805971,1.10193127874774,0.728100793765678,0.830246095789041,1,0.880489285808053,-0.130819133541546,0.840238915297481
-0.743202876490035,0.97851619368777,0.259517756415114,-2.49840456148587,1.31101249048523,-1.57957448703239,1.28231175197439,0.835363963439875,1.60467196897074,0.254110306634694,0,1.62030592189297,0,-1.51275376560644,-4.10651366961828,0.14859432198641
2.55090260080348,-0.287916301833058,3.18110576205125,-3.16518969411404,0.807293635456033,-5.24269844820522,1.79259572306056,-0.888049993624141,0.229878279295209,2.8864694247242,0,-0.179194853880921,0,-4.26319170062913,-1.86893360534604,0.0543650436746337
-1.25597777171388,-1.1753564578158,-0.965301719058818,1.42382036681835,-1.0140342422087,3.92264748970507,1.56224638984542,2.24562070749675,-1.22697630689125,-2.48684089110189,0.249014122685809,1.70653900800527,1,2.00276687315812,0.375323861489282,0.927668380776631
-2.33131252696959,2.49823602480385,1.80621838999954,3.29913143629744,-2.02433525706557,-2.72678606827134,1.63560446784583,-2.16843151794783,-1.3918847718028,-0.108320218669313,0.764748373868398,1.18274256369663,1,1.46715018986448,-1.64209465365279,0.82103673765442
1.0886998640291,0.24647110550975,1.60413923558173,-0.535014827441959,2.3872943494612,-2.1365984819914,0.0332994109127341,-1.16497932111935,1.00580677318841,0.516315090188533,0.323054811110463,2.46579402412726,1,-2.15721541618181,1.93082393833331,0.154034428291994
-1.3496605752138,-1.18822883078416,-0.538055631101614,-1.89611362610165,-0.214541780140234,2.45819957432645,0.0998798592903775,3.12859090752869,-0.597486139869231,-0.743140255800519,0,0.50708960059319,0,-0.926146624525506,-1.42607053015215,0.168894110964477
0.43137360721491,0.420569253297357,-0.03457431952712,1.98374322898288,0.274639449883679,-0.66549388927259,-1.10754149295373,-1.28495740685423,-0.924707542923985,-0.760359313382208,0,1.33598633840271,0,-1.11149879156434,-0.704071590118678,0.244530218773105
