"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","x21","x22","x23","x24","x25","x26","x27","x28","x29","x30","treatment_effect","y","assignment_vector","lr_estimations","rf_estimations","gbm_estimations"
1.15771911290978,-0.490650138925004,-1.41390872086934,0.309295992555669,0.0770981020638953,0.920119283697155,-0.955072669470093,-0.127341231260575,0.484874320795952,1.32034771584077,0.113511875895061,-0.0547190283710365,-0.302175593351084,-0.907836903310599,0.448461183080317,0.219666258388195,-0.865596163673808,-0.360627898017664,-1.45476731553031,-0.271373470565308,1.44860676709817,-0.0461920506236587,2.76828437311332,0.443710133783821,-0.289687714124038,0.427352050327309,-0.137035956479561,0.220950320661058,0.326605698093016,-0.686237726813402,0,0.497789269429471,1,-1.08590704436784,-2.91078395623466,0.316133882264407
1.29335702719118,-0.447793024326231,1.02618838542811,1.07496359836807,0.702662099408949,-1.83165953959883,0.757715322457092,0.498921842094252,0.35842171113695,-0.291322898049183,0.341903791211764,-0.171176982706731,3.63131956089239,0.980668887543325,1.25881862978826,0.271889744118629,1.69273661636841,-0.727331092336569,1.30144533470018,0.862225808626522,0.397397787357957,2.09744483296708,-0.847962696484132,-2.82397713026322,2.10262690714893,1.10801411803732,-1.24036388936908,1.47178518159016,-0.0527725801870227,-1.10577360788045,0.175270289308044,1.36805925392831,1,2.31148776887611,-1.51200361758039,0.934472259113311
0.783092489957675,0.431377019316374,1.46571867532867,0.0442647352282538,-0.612002657023595,-0.742323793352112,0.998905358561448,0.190403554438787,0.478089575590364,0.303862155638198,0.48310227560074,-1.34947717996514,-0.0268788087765367,1.12641091555306,-1.1274782495512,0.488276957412087,-0.097550250266343,1.06175369628727,-0.362066416125451,-0.950173598956564,1.27601052736145,0.501760722677053,1.96387371746849,-0.454490788736076,1.15598866222171,-0.0200471366066664,-0.885235579140376,-0.124022889256482,-0.0079639092021015,-1.22169570354813,0,0.0535888033805245,0,0.240914652613926,-0.56892428449846,0.417526662244909
-0.443350919011982,-1.01500006753931,-0.28342143129695,0.332318787615277,-0.289842077196003,0.504934913990984,-0.773268764478987,0.455740715197473,1.2680756771128,1.52299975401071,0.170308034421416,-0.518888944565473,-0.458074910003445,-0.0189259810902368,1.55310764810025,-0.361340907735947,-1.01363889103088,1.55292079579023,0.0605278167863401,-0.244862325816034,1.26517049838091,0.797557430499405,1.46500526929895,-0.431478981184695,-0.796515558633657,-0.726166508440976,-0.181488097138126,0.223683372267135,0.908241122930911,-0.916598740977793,0,-0.518567151968383,0,-0.884700431980508,-0.687742403443104,0.345398418554277
0.16692848599936,-0.30875733691294,-0.273003121406253,0.65727778616718,1.74761842639728,0.138528822422166,0.543390606034745,-0.359393563863203,0.642485600381426,-0.922764339541088,-1.72104271761652,0.436312380620797,0.769640569388015,0.319189262896507,0.352701660229177,-0.466385332086828,-1.95887209374899,-0.017653657370263,-0.0920478795206642,0.938758773580481,0.207151537861635,-0.501829361454396,-0.911145210712019,0.316253685100324,0.323268274902058,-0.0175971424573991,-0.464169489963753,0.38496542738093,-0.732886054058485,0.853319934581443,0.477600865005038,0.754414962315808,1,0.726644962952232,-1.90227585210392,0.700366571126204
-0.243081651710904,-1.1782856981487,0.464183331718529,1.20080993849948,-0.918881892542029,-0.117195531339056,-0.162769802808474,1.33443161884389,-1.23107936804227,-0.189998564654043,-1.40423553316362,-0.509808613010828,0.585737799251369,1.81717088065231,0.335122670795672,0.785838531630485,-0.741000171058333,0.42896151272749,1.04864303506313,-0.272450535057507,0.531812302873846,0.282486821912267,-1.29629751630546,1.35506139008866,-0.690364174171958,0.757165702263842,-1.25189263738769,0.0117123170022477,1.11424676161795,-1.98019041528681,0,1.30186065175294,0,-3.25143955087592,-1.45123569947873,0.0306143125573699
-0.471599824429349,-0.589012430153793,1.81617645676581,0.634095085540691,-0.199729379273338,-0.51421199076755,1.13869139369506,0.437601748183839,0.346573262189655,0.81103438440072,2.21680592929525,0.816341320634658,2.19352942842565,0.314522210192921,-0.476110210482688,-0.115746342416236,-0.299086314494864,-1.74460933692626,0.196185671900509,0.951463569654371,-1.11047176474182,-1.40885942184079,-0.578924792764321,-0.189689318138194,1.33527093177325,0.0627516417086556,0.0656376325352188,-1.06139346225375,1.55465578522598,0.0255510857541891,0.111144142746186,2.50150490053235,1,0.138127529772177,0.168281240616159,0.661272050016028
-0.826894076163432,0.0492164471730819,0.94012585506821,-0.61228405663572,0.268653366437097,0.0740570113631351,-0.61725307765538,0.424784699220567,2.42890900413731,-1.03904263132803,-0.317060446203971,-0.263887155613551,-0.826251784491753,0.154737868399518,1.04086014957828,-1.11957146113274,-0.799282406026625,-0.855732420119611,1.19527983712109,0.495155122700213,-0.864372566249895,-1.07154603083839,-1.13641859290051,-1.563149830871,0.0825564207687222,-0.458889377423685,1.03334670327877,-1.21762844536784,-1.19900984099312,0.423859409730616,0.358375167726097,-3.30312186752945,1,-1.73161272103029,-0.919039061180064,0.171924873637614
-1.62941642118819,-0.676933208899968,-0.584998176568951,2.09324723281862,-0.526873655239629,-1.24909242123069,0.596716849626666,-0.872524285710149,-1.69423109551884,-1.81220935056192,-1.04712754519391,0.580629757778606,-0.7458592459237,0.418135712738873,0.492797292712011,0.712534464148915,0.34073203373813,1.59222497210341,1.35041546308454,0.424791948711185,0.220778494874667,1.20650151756492,0.170358761342042,0.0314055160760314,-0.851639292456041,-0.35928742679279,1.33625486070244,0.836866649286182,0.0618986247017631,-0.637184455838813,0,1.24170130421603,0,-1.69723197409259,-1.37653422576872,0.154688961125059
-0.0763545189276561,0.359299979544479,0.480375057973422,-0.482219643261899,0.617241754627109,-0.562029746317002,0.975173277238766,1.0714050080652,-0.52402214942352,0.176529721994082,-1.16006533431147,-0.193508661100262,2.01015154983764,-0.184661774944951,0.559087870064569,0.285834681375878,-0.244071580248854,-0.989268906676723,-0.466030445856583,0.247954396585164,-0.523744519853697,-0.19889634877429,-1.9355823670268,0.127814064140353,0.308047555776203,1.41715336037956,-0.678051101550377,0.63827119503428,0.876173252484085,0.761441114426047,0,1.3944111280099,0,0.0529927945120435,0.226018204983469,0.345774091041626
0.873068146270789,2.13346315286262,0.741675423779858,0.395031994425712,-0.198371365621913,0.64122907928679,-1.65336389789331,-1.7705246567937,-0.0600845830448623,-0.0344531082798739,1.71748049302058,-0.526176409198095,-0.623301241873729,1.20511732100738,-0.893923752306378,2.09623829436136,-0.0787515720997874,1.5096794509733,-1.96328314792547,-0.38246456660385,0.273971680363635,1.86365843368913,0.877654426826974,0.799329813297944,-1.15250054432203,0.82499873810299,-2.77267563779781,0.508963227259268,-0.0333444762374328,0.280546529514853,0,1.36887619320311,0,-0.136260627723948,-0.823201440179092,0.243071468286817
1.3743019577457,-0.203076304568286,-1.60416398060335,0.100566554002011,-0.158301502017494,2.85094621124311,-0.418591389663034,-0.162033525146065,0.841760272687793,2.13800440354801,0.204420026867225,0.0504633451456697,-0.622674908002515,-1.72572153069579,-1.21790751400993,-1.37791199605777,-1.25167312414349,-2.20603848822318,1.88484647439606,-0.170074543757015,1.05358557456161,0.692347189495329,1.3782763911702,0.695713524053283,2.28355996835415,-1.85416806506127,-0.0633503497219625,0.0177866882341333,-1.33538183488584,-1.6807716677312,0,2.88415988746263,0,-1.09352618666455,0.236574898125069,0.0946536594028077
1.07344177754445,2.25385408402236,0.838338506640938,-0.426257413972903,1.05388627476984,-0.465269869186481,-1.19314513796586,0.904743049283149,0.440717735591176,-0.00427229768764526,-0.361723937639089,0.544119489119221,-0.34311430150195,-0.0277732204773392,1.12924164574051,0.747256694375258,0.914947600305134,2.82446865807785,-1.54290828086907,-0.370774340946452,-0.270182599845905,0.592978144865893,0.495483235984817,-0.530062301106632,0.298239080779489,0.174858720498536,-0.869316360988638,0.32815491208989,0.377572748479809,0.939013293435215,0.505281014829792,0.719630114774426,1,1.20066907852107,-0.0511791047685917,0.75611743162119
-0.558741932462005,0.643034327264621,-1.09229634226961,-0.715582601539592,0.287139532282415,0.02161523207534,-1.66365284996984,-0.926099410813317,-0.607331023091792,0.413872519076447,0.928198133178033,0.339471515968113,-0.921411572295769,-0.0426118325296345,1.91979879529561,-0.557628781036132,0.894414067832106,0.0993394594260078,0.831549597545136,-0.217399196529079,-0.643241494766824,1.38918879297256,0.272218694579507,0.3888574733955,-0.678931551915206,-0.390922462386818,-0.673933520630027,-0.606765821218705,1.42631892186418,1.82381093365012,0,0.382431082843332,0,-1.76219697418086,-0.632444086267528,0.161421283304192
1.09317546034239,-0.417557541886517,0.0372387006429889,-1.25404680499274,-0.968810505656194,-0.0195827285272893,0.0325733283309384,-0.580583462543412,0.126655897499505,0.575226483653476,-0.179680553455717,-0.48550127447781,0.784450824780261,-0.877814287370024,0.57870864914335,-0.8949568646074,0.341868006133951,-1.79858567192467,-0.589464539176392,0.742252171841824,-0.684606429977172,-0.0499681600850612,-0.410907568462592,-0.324704070726336,0.702129187597658,-0.447231502697472,-0.243047585598777,0.124479291821501,-0.504979769500213,-0.119169846572158,-0.0995842297103391,-0.788647418750245,1,-1.36242052122375,-0.780202636184115,0.340891434512799
1.18223578464839,0.974339002266623,-0.54130962536292,0.296016282628332,-0.118375903204828,1.64221430420287,0.243194407023615,0.929898465817633,1.55869994250622,2.09594897546961,0.126134643097085,-1.01278063276583,0.188823058539343,-1.73651031614147,-1.00118497958279,-0.952454906150005,-0.153223276256831,0.39220502984024,-1.13053390073243,-1.37733879353228,0.782119910417871,-0.717607362076594,2.12387181413706,0.25245400054519,2.27437936204782,-1.42611380945118,-0.227793417485357,0.256189074397067,0.125479726292097,-0.890293973766464,0,-0.158266683880513,0,0.981514470745013,-1.69160851079934,0.552873126508225
-0.14162523936125,-0.0939671988107782,-0.395659831760229,-2.08935514243976,-1.88817978079865,-1.26526917625115,-3.47414664101226,-1.98861180936599,0.534009600004906,0.45470085051729,0.335875666440926,-0.529250518448695,-1.18708880150481,0.270742894902006,2.2363645540096,1.81919841370819,0.915689641610554,-0.454131516316149,-0.93601928835908,-0.755863084287559,-0.832537177891406,1.7123663307971,2.39694717704425,1.01100952370008,-1.00247157667379,0.0497656956476194,-2.16395632708206,0.064747363278597,0.662817385628318,0.0382812898611102,0,0.689542237253777,0,-3.67034563346769,1.06492102832611,0.0607382186018774
-0.741650039112674,-2.37674159596093,-0.478684534252837,0.110099770563266,-1.13721876279582,-0.54591044627424,1.25858643146941,-0.547884251443889,1.15420128671011,-2.00701713698834,-1.42116930941836,-0.615311067217299,-0.275870324909412,0.760858464076892,-0.910516348560428,0.898155406610904,0.378442257936359,1.8066612762212,-0.724123852406891,-0.443590075349732,2.25364727750542,1.57445664644345,1.36112916783629,0.20697883603413,0.82890880649337,0.234132235192246,-1.01754334331855,-0.123769989667678,1.56375038041171,0.264051515599454,0,0.72276057160339,0,0.423886945340944,-0.625486278968307,0.372887883590335
-0.548314513605451,1.22733646758444,-2.44881521324599,-0.585638399341971,1.23515227516969,-0.577505813792416,-2.24428273941961,0.331726913178224,-1.08413408283308,-3.06825686972325,1.5445179302812,-0.670680985514053,-2.47179444821143,1.56148876381071,1.79590296806889,-1.12608405754426,1.73193766751927,-1.4670261101029,-2.3669224025975,-2.81676490463888,-2.5269481490143,-3.04687143752733,-0.583206202672365,1.00367877848229,-2.92454699345661,-0.664207743838127,0.9669810647081,-1.75542269117024,-0.578643825719279,4.89190942494612,0,-0.86642240304886,0,-4.87250303828546,-1.98235329770866,0.0236510804916091
0.145028541460969,-0.522225647440793,-1.347502450427,0.792531943360531,0.651039323907027,-1.17784820836847,0.770848856810474,0.854700697005383,-1.47900507583634,-1.44784100807362,-2.15267620490051,0.208569819892969,0.0607130864965774,0.279171322974502,-0.800731856752498,1.80799492656832,-0.381780098679934,-1.56899329382675,-0.155653482920584,-0.710887370931469,-0.295769811919936,0.292197499439208,-2.11725033265686,2.76209642321805,0.825266887208845,0.807097240315896,-1.8626329739853,-0.272495250411379,-0.172075098003398,1.33111575007167,0,1.25893357764248,0,-2.09837272924654,-0.0640938980638494,0.0945546325172683
1.35894804953461,0.595285506615222,2.06167468917246,0.920906799553838,-0.89827903697979,-1.12572241830592,0.253777071159285,1.84677682715769,0.894828646225492,-0.658620940821824,0.664664124940216,-0.194710695565098,0.714414040674657,0.541681531381595,0.779598519908368,-0.489902881936358,1.33671192268269,-2.84035761595128,0.144215867204913,0.322188473630786,-0.831898669403767,-1.45327349326328,-0.855185499583826,-1.58254225459113,-0.708689843892054,1.09099537797683,-1.64902404545679,-1.29300395778614,-0.817305207213215,-0.719748328284359,0,0.138549449140409,0,-1.91102112305851,1.16789183953449,0.167977220666702
1.10088951574648,1.94530466391974,-1.24802531859711,0.51539379197331,0.684031217117857,1.18709227115992,-0.324164429178954,1.84879902711383,-0.508084558324143,1.22361860068409,-0.8541114324325,-0.273318141089602,-1.11292372736708,-1.14577624180101,1.15660258949171,0.0750244101726046,-1.96256090050546,0.51665780244813,0.147518742925764,-1.28195734031116,0.646305049063599,-0.565121649522545,0.675326179725835,0.687311883299231,-0.110558920896254,-0.757950023541338,-1.59951699862552,-0.0308068398380603,1.13371580036593,-0.125508537725448,0,0.622799227844512,0,-0.997641233063803,0.685583512777163,0.163522204092058
0.642116511026945,1.64114079435618,-0.540923888163921,-0.69497119896906,0.176064401899448,-0.264527481622741,0.449559349878992,0.395045657426564,0.224414595602463,-0.133674787478903,0.103137290466808,-0.722643679736304,-0.966180464077998,0.0975578078728384,-1.33588200922413,1.42983349787937,-0.45261605992407,2.15073303530625,-1.83100857121402,-1.06531647663891,1.76512099466125,1.27171150294326,0.979995791449193,0.218849628992898,-0.236113147879517,0.800522620311813,-1.17496705369,0.454984077894492,-0.807337865286735,0.752027940602316,0,-0.891539522237092,0,1.27749132521447,-2.40710304035243,0.531702971032995
-0.695972057840986,-0.882557436265899,-0.0880380666974255,0.156853914309737,0.696784729330231,0.75214654490635,0.555406128903907,-0.811158566365008,-0.609821860461767,1.48977723339676,-0.259092859296498,0.508528770707389,3.40248779445415,0.787999135888536,-0.789465014391481,-0.567606572048537,0.202137514101632,0.622120621418712,-0.368708288976582,-0.235777614117892,0.643963008237235,0.828507270273228,-2.00107517771928,-0.246296730478357,-0.434604218161686,1.63581898723664,-0.318638280441657,1.39197093073728,0.310247807688174,-1.61831452621429,0.344575075984883,1.31872391712779,1,0.723412601459428,0.71752950244968,0.522958254160194
0.264644496976382,-0.0699489849804021,0.150696169128994,-1.14915041496561,0.672231265363888,-0.920157263215091,1.43910800739198,-0.445169740213588,-0.79015147016764,-0.972529844042408,-0.298897571606583,0.818412950775328,-0.632956360772039,-0.173706196410865,-1.51476506428192,0.956654797212516,-0.668957609199804,1.65260388734327,-0.571047719397502,0.973420257960986,1.10354284385063,0.923310911434628,-1.20999879214843,-0.102239621911151,0.056079863766443,0.540218125990144,-0.532111515802058,0.506169014759758,-1.05324482412247,1.26731782739463,0,-1.71371198218478,0,1.18555521418391,-1.93326718459321,0.514312611780705
0.712097110417639,0.990435403818543,0.856819150434863,-2.46725028027293,-1.11562620951026,0.308956877501049,-1.69469936135713,-0.608619167882053,0.442374497843327,0.710051833290959,2.27036621634778,0.0676225095090767,-0.116614118979172,0.207633177485033,2.45840590389161,-0.484950924075051,-0.568171238862009,0.396272221802097,1.21612018572337,2.11296292680243,-0.506283670203675,1.39484375758633,-0.261448237145361,-1.23355867437403,-0.385394375630081,-0.962575921416408,-0.270067486323955,-0.137677502274128,1.00400557077091,0.309763425484169,0,-0.10339436427335,0,-0.533000544901879,-1.21320466643718,0.212439111089461
